window_start,window_end,query,device,clicks,impressions,ctr,avg_position,row_key,refresh_id,data_state,source_timezone,data_quality,source
2026-08-15,2026-09-11,+medlineplus low blood pressure symptoms emergency,DESKTOP,0,5,0,8.4,W1|+medlineplus low blood pressure symptoms emergency|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,+nhs low blood pressure 90/60,DESKTOP,0,2,0,7.5,W1|+nhs low blood pressure 90/60|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,+nhs low blood pressure 90/60 official,DESKTOP,0,2,0,8.5,W1|+nhs low blood pressure 90/60 official|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,+nhs low blood pressure 90/60 symptoms,DESKTOP,0,2,0,9.5,W1|+nhs low blood pressure 90/60 symptoms|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,+nhs low blood pressure 90/60 symptoms dizziness fainting,DESKTOP,0,2,0,8.5,W1|+nhs low blood pressure 90/60 symptoms dizziness fainting|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,+nhs low blood pressure 90/60 symptoms emergency,DESKTOP,0,4,0,9.25,W1|+nhs low blood pressure 90/60 symptoms emergency|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,+nhs low blood pressure 90/60 symptoms official,DESKTOP,0,1,0,10,W1|+nhs low blood pressure 90/60 symptoms official|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,+nhs low blood pressure hypotension 90/60,DESKTOP,0,7,0,9.142857142857142,W1|+nhs low blood pressure hypotension 90/60|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,+nhs low blood pressure hypotension 90/60 symptoms,DESKTOP,0,1,0,8,W1|+nhs low blood pressure hypotension 90/60 symptoms|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,+nhs low blood pressure hypotension 90/60 symptoms dizziness fainting,DESKTOP,0,2,0,8,W1|+nhs low blood pressure hypotension 90/60 symptoms dizziness fainting|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,+nhs low blood pressure less than 90/60,DESKTOP,0,2,0,9.5,W1|+nhs low blood pressure less than 90/60|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,+nhs low blood pressure symptoms 90/60,DESKTOP,0,2,0,8.5,W1|+nhs low blood pressure symptoms 90/60|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,+nhs low blood pressure symptoms dizziness fainting,DESKTOP,0,1,0,11,W1|+nhs low blood pressure symptoms dizziness fainting|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,0.5 kg in calories,DESKTOP,0,1,0,8,W1|0.5 kg in calories|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,0.5 kg in calories,MOBILE,0,8,0,10.5,W1|0.5 kg in calories|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,0.5 kg to calories,MOBILE,0,4,0,9,W1|0.5 kg to calories|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,0.5kg in calories,MOBILE,0,1,0,8,W1|0.5kg in calories|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,10 jahres frakturrisiko berechnen,DESKTOP,0,1,0,58,W1|10 jahres frakturrisiko berechnen|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,1000 gross,MOBILE,0,1,0,2,W1|1000 gross|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,100000,DESKTOP,0,1,0,2,W1|100000|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,1000€,DESKTOP,0,1,0,3,W1|1000€|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,105 56,DESKTOP,0,1,0,5,W1|105 56|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,105 over 57 blood pressure is it normal,MOBILE,0,1,0,1,W1|105 over 57 blood pressure is it normal|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,11 8 tension,DESKTOP,0,1,0,39,W1|11 8 tension|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,11/8 tension,DESKTOP,0,1,0,53,W1|11/8 tension|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,110 - 85,DESKTOP,0,1,0,10,W1|110 - 85|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,110000,MOBILE,0,1,0,2,W1|110000|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,112 - 60,DESKTOP,0,1,0,11,W1|112 - 60|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,112 50 blood pressure,DESKTOP,0,1,0,34,W1|112 50 blood pressure|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,112 de tension,MOBILE,0,2,0,9,W1|112 de tension|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,112 over 60,MOBILE,0,2,0,12,W1|112 over 60|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,112-60,DESKTOP,0,1,0,5,W1|112-60|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,112-60,MOBILE,0,1,0,4,W1|112-60|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,112/50 blood pressure,DESKTOP,0,1,0,70,W1|112/50 blood pressure|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,112/54 blood pressure,DESKTOP,0,1,0,79,W1|112/54 blood pressure|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,112/60,DESKTOP,0,2,0,6.5,W1|112/60|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,112/60 blood pressure female,MOBILE,0,1,0,1,W1|112/60 blood pressure female|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,114,MOBILE,0,1,0,4,W1|114|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,115000,MOBILE,0,1,0,3,W1|115000|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,12 8 tension arterial,DESKTOP,0,1,0,43,W1|12 8 tension arterial|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,12 weeks,MOBILE,0,1,0,2,W1|12 weeks|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,12.90,DESKTOP,0,1,0,7,W1|12.90|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,1200,DESKTOP,0,1,0,3,W1|1200|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,1200kcal to calories,MOBILE,0,1,0,12,W1|1200kcal to calories|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,1209000,MOBILE,0,1,0,2,W1|1209000|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,124/83,MOBILE,0,1,0,3,W1|124/83|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,126/94 blood pressure,DESKTOP,0,1,0,88,W1|126/94 blood pressure|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,128 95,MOBILE,0,1,0,1,W1|128 95|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,128/95 blood pressure,DESKTOP,0,1,0,39,W1|128/95 blood pressure|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,128/95 blood pressure,MOBILE,0,8,0,9.5,W1|128/95 blood pressure|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,128/95 blutdruck,MOBILE,0,4,0,9.5,W1|128/95 blutdruck|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,13 000,MOBILE,0,1,0,1,W1|13 000|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,13-14 weeks,MOBILE,0,1,0,8,W1|13-14 weeks|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,13/6 tension,DESKTOP,0,1,0,49,W1|13/6 tension|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,13/7 tension,DESKTOP,0,1,0,53,W1|13/7 tension|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,130 bp,MOBILE,0,1,0,2,W1|130 bp|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,132/84 blood pressure,DESKTOP,0,1,0,63,W1|132/84 blood pressure|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,132/84 blutdruck,MOBILE,0,1,0,12,W1|132/84 blutdruck|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,1320,MOBILE,0,1,0,3,W1|1320|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,134 over 87,DESKTOP,0,1,0,2,W1|134 over 87|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,14 8,MOBILE,0,1,0,2,W1|14 8|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,144,MOBILE,0,1,0,1,W1|144|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,15 dias,MOBILE,0,1,0,2,W1|15 dias|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,168 kcal,MOBILE,0,1,0,12,W1|168 kcal|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,1780 calories a day,MOBILE,0,1,0,10,W1|1780 calories a day|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,18/8,MOBILE,0,1,0,4,W1|18/8|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,180 +140,MOBILE,0,1,0,6,W1|180 +140|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,180 120 blutdruck,DESKTOP,0,1,0,53,W1|180 120 blutdruck|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,180-112,DESKTOP,0,1,0,6,W1|180-112|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,180-112,MOBILE,0,1,0,1,W1|180-112|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,180/112,DESKTOP,0,2,0,5,W1|180/112|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,180/120 blutdruck,DESKTOP,0,1,0,74,W1|180/120 blutdruck|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,1b1 form,DESKTOP,0,2,0,31.5,W1|1b1 form|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,2 days,MOBILE,0,1,0,3,W1|2 days|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,2 měsíce,MOBILE,0,1,0,1,W1|2 měsíce|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,20,DESKTOP,0,1,0,8,W1|20|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,20 dní,MOBILE,0,1,0,1,W1|20 dní|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,22000,MOBILE,0,1,0,1,W1|22000|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,22400,MOBILE,0,1,0,4,W1|22400|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,23122,MOBILE,0,1,0,2,W1|23122|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,24 7 virtual urgent care,DESKTOP,0,1,0,83,W1|24 7 virtual urgent care|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,24 hour doctor near me,MOBILE,0,1,0,1,W1|24 hour doctor near me|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,24 hour online doctor,MOBILE,0,1,0,7,W1|24 hour online doctor|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,24 hours doctor near me,MOBILE,0,1,0,2,W1|24 hours doctor near me|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,24/7 doctor,MOBILE,0,2,0,8,W1|24/7 doctor|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,24000,MOBILE,0,1,0,2,W1|24000|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,24h doctor near me,MOBILE,0,2,0,1,W1|24h doctor near me|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,25 august,MOBILE,0,1,0,5,W1|25 august|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,26 ani,MOBILE,0,1,0,1,W1|26 ani|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,27 semanas atrás foi que dia,MOBILE,0,1,0,11,W1|27 semanas atrás foi que dia|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,28 dias fertilidad,MOBILE,0,1,0,74,W1|28 dias fertilidad|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,28/08/2026,DESKTOP,0,1,0,7,W1|28/08/2026|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,29th of august,MOBILE,0,1,0,4,W1|29th of august|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,3 years,MOBILE,0,1,0,7,W1|3 years|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,30 dias,DESKTOP,0,1,0,1,W1|30 dias|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,300 dni,MOBILE,0,1,0,1,W1|300 dni|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,30000,MOBILE,0,1,0,2,W1|30000|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,32 dias são quantas semanas,MOBILE,0,3,0,11.333333333333334,W1|32 dias são quantas semanas|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,33 semanas faltam quantos dias para o parto,DESKTOP,0,1,0,59,W1|33 semanas faltam quantos dias para o parto|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,35 000,MOBILE,0,1,0,1,W1|35 000|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
